,TOTAL POPULATION,bus_within_001,cof_within_001,dist_to_closest_el,block_lat,block_lon,crime_count,dist_to_closest_library
493969,5.236915195770315,2.2000822898588392,-0.6646442618155183,-0.09448461369979447,41.75735748315207,-87.66590220025627,0.31581074222070843,0.9893209061835059
493990,-0.78707447702728,-0.18728611707961879,0.3517368556217764,-1.1215192347972003,41.89762565244877,-87.57378141935212,1.6787841333085582,0.7468467109443182
494155,-1.03476489558972,0.28147999788724737,-2.7832677926256424,-1.5130403133369912,41.81936190873567,-87.65362803722857,1.8589233986126272,-0.3369255682493299
494226,55.51297079220745,-1.0648387124660716,0.9091462246130234,-0.6888641431437961,41.827911658106004,-87.59765458349517,-1.0479790256706538,-0.2998763969605518
494526,79.69651215760848,0.781885684178908,-2.27348413708091,-0.7061706454318665,41.75594863293406,-87.7403689838827,9.826649116113412,1.0267596337244465
494655,8.111786379624025,-0.10895951522831206,1.3628935164048175,0.010077321660108968,41.981986799891054,-87.58391544315296,0.04804049029573332,-0.5360111040124028
494836,166.78267876042733,3.5329790809236075,0.9024936687650611,0.1579029811424015,41.833680829333176,-87.61530203085783,-0.8037059078615398,0.5064213122316292
494960,0.02564237218752788,12.966782012125464,1.0897404705843934,-0.6813905558340154,41.99640772402548,-87.55204234287959,-0.1841937015156241,0.8107969329996724
495028,-0.5302055425149833,0.4018879816741217,0.3754330087954143,-0.9682791406158012,41.900416807117196,-87.567285047987,0.9824335106022374,-1.0694920756829647
495076,19.23706141431316,8.549511344804742,0.1608449615254938,0.04372945854962422,41.87407526347551,-87.61663791300381,1.1182833477741272,-0.7378719364899122
495261,1.6779881420029217,-0.2747275624483672,-0.6610684641827379,1.2855978211421073,41.83272484915305,-87.66833672592087,-1.1067023655370396,1.3912887740715156
495972,25.639017570384507,-1.912530690104187,0.029461305980825407,1.454991689052842,41.958973639411504,-87.67550164842707,0.4801260420777941,0.20479504451071082
496132,126.6914554644378,0.9111951337789455,0.8154981861471963,0.5219519828516579,41.84754443403061,-87.53436834911814,0.7394523232123364,-1.360531345618118
496189,35.00076167085547,-1.0829769010889325,0.3682305431239176,0.8432106759939739,41.861122446727556,-87.6560505859218,0.38085295135272246,-0.9755528332436062
496263,59.00342241718835,2.0004063737341378,-0.06933029098609453,-0.08581579408859488,41.90355247001798,-87.52738906440622,1.9598020156892784,-1.7764873872905536
496331,97.55251537728209,1.161040658008408,-0.14104744823882892,1.8433116051168472,41.94621518266815,-87.6092715571908,2.4878045763762358,0.5163619813677456
496353,42.46174484834383,-0.4304425216720074,-0.7080466402128902,1.3385613732196335,41.98790688040628,-87.5287206506544,-0.3769748444244483,0.013848016434430021
496383,36.422429024836376,0.24024011731735523,-0.15894483387679592,-1.4189056092578078,41.936374112575635,-87.70522955395477,2.0074679142699106,-0.12706866516470816
496391,80.88773707332925,-0.9946041400939263,-3.0636624478127015,1.7373923191637273,41.89807719275052,-87.63693224709698,0.6857761709194197,-0.1056553040122376
496397,92.31986369432252,-0.5806539760277536,2.3902864120223137,0.6164498763229266,41.66530916128147,-87.60547968445303,3.1630459012973566,-1.8478545671309818
496506,49.69741713083038,9.041100822351321,-1.1508442441305737,-0.8176710548583311,41.701387284653606,-87.67083745877083,0.2763898189119425,1.1666165046341253
496548,86.16061395391031,0.69604684306653,0.4781763383057181,0.6631683695068329,41.69394250264149,-87.73168221946744,0.362549639998449,0.8278496394620859
496683,3.783011723619505,5.013547278321262,-0.49910670562605963,0.9819530343198053,41.89059681959822,-87.57402312087744,3.860956178236357,0.0685846626723525
496835,-0.2592128065172753,-1.0619533983308111,1.7585819747866853,-1.7191765504159606,41.69345319420749,-87.5868907911981,-0.34106611905443696,-1.2996330324244538
497022,75.76600708220475,-1.1056105625172967,0.1096566725776013,1.3633816869755682,41.81203866749353,-87.68160961822612,-0.03506293682370023,-0.06958843924343863
497111,67.9192969959102,0.8064701037577392,-0.21164615593179775,-0.2916106737160766,41.764377706538795,-87.57527086974584,2.1700723433295277,0.4536981728127766
497161,0.7894559056864426,0.03784282722413479,-0.2910448615279113,-0.20223738268071448,41.911671890437965,-87.7093477449832,4.206967541528078,1.2146504899940105
497169,75.08132571813881,0.09266390321436568,-0.061290034195569415,-0.45808610525591903,41.85304336496612,-87.57655608263904,-0.31189855627444824,0.5091217039231934
497314,-0.5454603081876928,5.944295349554793,-2.1386784646410706,-0.2663188526039152,41.96013439777494,-87.74669066146225,4.502913999656782,0.979461368402518
497398,220.6764316331717,0.47246692655331124,-0.6337736104858225,-0.6244682619661623,41.918879321082244,-87.65512906461872,1.090489657336055,0.5890722245285903
497403,5.041988643821693,-1.002019325706008,-0.03594028010451434,0.7650225132031947,41.727740233720084,-87.69045314513168,1.0784827089255928,0.8593094553228224
497477,2.3324485579849377,-0.731578994002637,0.509492023899869,0.48709128728482437,41.81569205079445,-87.7176459090246,1.170197216361344,0.032500249349465965
497517,26.331068901748864,0.4708519855675911,1.8251696123026977,-0.5951857533689011,41.829750731600235,-87.53447875035184,2.8342291834966695,0.07251120998933094
497553,65.73169724081814,0.131812462545563,-1.268707816200763,1.9086277843372503,41.84673529791409,-87.64466874006897,1.3837326773523317,0.6448576357381657
497615,46.16862544017288,2.0780545341016587,0.49322724764222076,1.2512178238026643,41.80062169341483,-87.59527989445624,0.9393328859075122,-0.15730285407193115
497623,0.4072685054783212,-0.20809938069744197,-0.13284727962971996,-1.2901544198479384,41.69874442507025,-87.52631006452117,1.3908150745802326,-1.2018696154008137
497769,24.73052895947736,-1.9290062065272786,-0.0776447936107921,-0.1254997615691447,41.80674466100783,-87.65442006723138,0.9567116325342553,-1.2820518121505895
497783,42.03339406192241,0.5161682466446904,1.1859074614177254,0.20809627937730996,41.892513197758596,-87.59008379059783,-1.177503096378693,-0.6554785104123635
497797,54.87611625204704,0.14528041928372348,0.006360945302226553,0.13902929514741558,41.9703876406445,-87.72774683896878,-0.5765063462506458,-0.6423826496682167
497876,89.58409384123291,0.4092037086135578,-0.006087854946611815,-2.430108653018112,41.83008601295072,-87.73551816643395,1.6471464975119923,-0.35393497349472286
498013,49.81945116334197,-0.6965789736385071,-1.5529092405660831,-2.025101355075196,41.81176435000758,-87.53091130794952,0.4018945819007764,-0.5307912650222943
498057,4.4613881417383485,0.480792007055198,1.6286499242683634,0.4245732750575516,41.959835837562515,-87.63891978728628,1.305776980975866,-0.54830114412719
498291,124.81326829138052,-0.503928613057427,0.3065913693706135,0.03969246673384237,41.959769715779636,-87.56495688191607,-0.28622730700119914,0.465223129656308
498324,228.0643567068757,-1.0080501553962664,0.44247704684690503,0.6436766493879097,41.973988268005996,-87.58388796232168,3.858320459371522,0.9023499152176218
498427,2.028128675993144,2.3145755266780643,-1.3847107538173313,-0.46570479203734105,41.963057964529625,-87.63236613149482,0.2523221638024896,-0.19942493386967944
498588,164.3547485368891,1.6951960711435126,0.15794092704420462,0.6699310836871736,41.956938016464136,-87.57370780337546,0.6248641480150965,0.963545843667814
498602,-0.5143965859387147,0.2821664448389197,1.1337333554679343,0.8144320555143458,41.92470950970298,-87.58534393948938,3.1042435740568535,-0.5264258878208544
498615,59.18776955573367,1.4760104285158397,-0.0164447071426247,0.267276832324898,41.83609122945307,-87.69061150298484,0.31485168637629934,-0.47024988796683037
498849,87.83269334669183,1.2299322459116915,1.10491012227234,0.1639207820091329,41.959728426938455,-87.60113088996663,4.169703952287015,-0.9429676107436227
498902,26.600352005170677,1.5545583677389054,-0.04297805167477152,-1.1083514114365518,41.984778467522204,-87.53848292715017,1.6021469793846637,1.4659948757168388
499127,43.17601854218329,0.7533048394608348,1.0804500083372233,1.3319425518692805,41.892805509912364,-87.58175419040454,-0.892020479452177,0.7540909240660412
499155,-1.7964620039251114,-1.8376383530985145,-1.9371536415872028,-0.16410649582782394,41.70693078195073,-87.60972048812931,2.6695793297435135,-0.19270088403697538
499420,91.73928969159374,3.8256628142291067,-0.5365227890341221,-0.8081227632435107,41.6731663654418,-87.65033271164978,4.854501278291771,-0.2816833429714146
499434,43.91144720417068,-2.2610877043268944,-0.5126941305576236,0.31267394075312827,41.78567965742616,-87.72220410802308,1.760150175003802,1.844528867433706
499437,77.23236373016766,-0.1705826467123443,0.14459852790997293,-0.4740501940948717,41.85034457775043,-87.62882702340224,1.276423596747498,-0.529590976438542
499465,624.6090750117727,123.22679523040647,4.148001336323301,0.8836100350282164,41.9761477588235,-87.68971598584955,20.203308156419297,0.6184805557448565
499572,138.9952520791043,0.6869105179877383,-0.5907655851069565,0.9818040192163064,41.91386342818276,-87.62358685049902,0.3476121266029012,1.0775021754429872
499639,42.26423669786134,0.44260849289835547,0.7018275261894698,-2.3272648108365606,41.68601742837469,-87.623000446927,2.5037109327039353,-1.4348377104523904
499706,84.27649177496359,0.9401446358647256,-0.4449236658703871,0.443108304146717,41.977855916902044,-87.63432484298393,3.3240849553803784,0.5578718656655249
499712,0.06379101948857469,0.17648070749453248,-0.18357530184799067,0.9143149370413968,41.91260231187756,-87.55319369074199,-1.3193752239327912,-0.3980865978362519
499870,11.728585743367601,5.808102139432084,0.40390740675102815,-0.5284969121899301,41.843575808936706,-87.6188014712582,3.7015009818340863,-1.8164942092375298
499937,46.65848359108767,-0.4859176937617523,-0.10839127457603057,0.02116774112756318,41.94881013376686,-87.74779074661386,0.7110324371515467,-0.8369459790622102
499982,1.1423178385866095,0.8666374498012215,0.12745978855913356,-2.4199411992687248,41.698088759526875,-87.56847609734166,-0.7019624715300518,0.40736292750698266
500038,109.56706734185681,26.619361516836783,-0.08638046725180884,0.43467516681098756,41.875895543112726,-87.54525449516112,2.5909105566499795,1.1395107102189137
500201,52.49454574861779,1.349643220289261,-0.012625314150520456,0.7013247239186139,41.737074512897664,-87.66013999595056,1.2303436438768605,0.9172624231333596
500296,24.729071246786813,9.323756989279099,0.8461579813597966,-0.018797112750893907,41.9270761305553,-87.53328764143167,1.3826277269871472,-1.065601882452378
500446,0.4815607242316034,-2.320818814214835,-0.7670337608884638,-1.5625718869963579,41.7221462425506,-87.6981843016602,0.24993930365725836,-0.6841048192694527
500621,0.5475730467866259,-2.179724190363136,0.6709710053914045,-0.14786361821527053,41.91197255476788,-87.5455533780292,1.0624436036357046,1.202818106064
500782,45.01883329053755,-0.8228595822509923,-0.3486693311971178,1.092857444170395,41.858236832790936,-87.68410368294032,1.0964938012565377,0.8999145560693194
500917,23.756633270783677,-0.1146484624155586,0.024906209400665097,0.6496676286684826,41.928765563122155,-87.67562934376508,0.11090896720434551,0.19078345905329758
500923,14.79499306225772,0.44679415335757805,0.23136317630357708,-1.6478215913239764,41.88814157387058,-87.5903647435281,1.5339481254630294,1.5689708495451102
500946,67.79901433463614,1.4790085102303538,-0.46597315859171096,2.5354149408324393,41.87366399097232,-87.57258136647293,2.750162853253451,-0.7395075200321842
500956,44.87421282717996,2.5528748390804172,0.6332506115545588,-0.9515131515251187,41.84666207661456,-87.56499394770907,1.99701390285651,0.11045805992183715
500969,-0.10884988987916938,3.1958955659076898,-0.28096977438581106,0.8012276262526008,41.73713368091928,-87.69968640189438,5.216405148275667,-1.5115494583892015
500972,12.47180863104161,-0.6383936831887919,-1.6334409955461082,-0.1242785075617179,41.858375471828246,-87.72749540157568,1.5833967404168017,-1.6842119529383652
501030,0.5378001748756618,2.08933737915714,-1.2448075805638168,1.6009868728906675,41.83533364045427,-87.56281441022921,-2.2193939002808873,0.1900682525899287
501105,55.0099306577973,-0.02569109120783671,0.4489088107731205,0.11052440472787715,41.91105610460648,-87.69624473802595,-0.06241670595521965,-0.8762946887689884
501193,23.850322986956257,19.743847276523724,-0.7256693611182231,-0.7697136274643943,41.679114788207215,-87.62194067362981,5.826705363180983,1.1224174887569416
501483,32.87841633034817,-0.048975124572529984,0.18138106598356707,0.16082754882942338,41.724560057229944,-87.67797154870549,0.9772433388796802,1.3107071102210448
501523,22.60358090208255,-2.2563310126863905,0.16614191412921578,-0.999065576914774,41.77145470069809,-87.59474918457677,2.6430240035195096,0.8535365892736068
501680,37.50798882959567,4.450975404259094,2.228562543086512,0.7552411421412457,41.83536384614672,-87.73029289422614,0.21303551334570645,-0.4552057414416885
501798,40.02336111446824,1.7448204541210421,1.5471578065547449,0.22742675270379228,41.921210487777905,-87.71736115543378,-1.2216649959465427,-0.06444752961425576
501843,67.98412570551477,2.375915403053633,0.4893144487749131,1.1098744312835338,41.895963920211095,-87.61565715997044,4.601996003767561,-0.04795421015085652
501955,84.21547040527828,-0.5295231578739236,-1.8385612813647805,-1.449565267935364,41.88148887704655,-87.65526394528824,2.681561510283204,0.21143700260840495
501959,-2.0767197843228495,-0.19184384640778732,-0.9882768507886844,0.36522506763855056,41.9344791882949,-87.5485628903206,-0.31119276012351105,0.5488556764494344
502032,59.274579155454255,0.5823599239542412,-0.9894946082921895,0.6415851186515185,41.7352705981364,-87.71984908206815,-0.9280278597531315,0.21151331128193804
502117,35.45485707971453,1.2713145692545085,-0.697429595479503,0.06777441995063097,41.81428973803671,-87.61915473800012,1.8617730914724007,0.37974480288928136
502158,33.558177684636675,-1.2149456891799655,-2.449368319949578,-0.40586641474352086,41.96034000852333,-87.5618420300965,0.9585728036892353,0.6802615895992057
502261,13.540862303844225,1.8154721542775625,0.13435858322423988,-1.0161103707010304,41.75810487709598,-87.68404616824857,-1.632997158793623,2.166275144735823
502406,-0.26533148715389293,0.8157096326837959,1.7532057051539287,-0.49338362470780417,41.724021835619816,-87.56820399809698,1.1447626787825003,-0.0028928715036784514
502474,60.90377891365906,-0.2602496269010177,1.3804717792090198,-1.1191852790998222,41.956693368574896,-87.53398781196796,1.8890831419627963,1.911899984792221
502913,37.4967559546795,-1.0962151658452883,0.8300070151700322,0.8156782583297224,41.85993566908521,-87.69865824092865,2.0322872082323076,-0.38104027780001976
502980,146.33502729828902,11.27282238520516,-0.03957795963787073,-0.8137953352960435,41.7363703480329,-87.55541725803188,1.8953539043703729,-1.0825349949082546
503061,18.89608301164329,-0.4875783603622956,-0.08986230312246353,-0.8706184292211718,41.7405259348337,-87.55696528367905,-1.516747086242299,-0.5640293381252585
503122,23.5950485799704,-0.36176178739933484,1.4899173925753884,0.41144840469715577,41.709304184052925,-87.54451902630129,0.22971553519785914,2.1067334421783865
